2019-11-22 16:25:31,"b""I can guarantee that this unveiled #cybertruck won't hit sales floors, let alone production. @elonmusk if I'm right\xe2\x80\xa6 https://t.co/2CkQvn5R2i"""
2019-11-22 16:25:31,b'RT @slye: NEW VIDEO: #Tesla #Cybertruck event recap: First impressions + test ride! https://t.co/xRIDC1LhWs https://t.co/MUMWslxTbG'
2019-11-22 16:25:30,b'@elonmusk @tesla\nLOVE your #Cybertruck monster!!!\nBuuut...fixed it for V1.1...? https://t.co/xezFtcDS5Q'
2019-11-22 16:25:30,"b'RT @tommatzzie: For the #Cybertruck haters remember this from Henry Ford, \xe2\x80\x9cIf I had asked people what they wanted, they would have said fas\xe2\x80\xa6'"
2019-11-22 16:25:29,"b""RT @therealautoblog: Wall Street is skeptical of Tesla's #Cybertruck: https://t.co/RwApfxolJH https://t.co/yCo1qZFFUB"""
2019-11-22 16:25:29,"b""RT @Qrypton: When @elonmusk told ya'll the truck would look like something out of Blade Runner ya'll thought he was playing. #Tesla #Cybert\xe2\x80\xa6"""
2019-11-22 16:25:28,b'RT @yadeer_: i\xe2\x80\x99m gonna tell my kids this was the new tesla #Cybertruck https://t.co/7ctpzQZuEa'
2019-11-22 16:25:28,b'RT @MotorTrend: The MotorTrend team visited @Tesla twice during the development of #Cybertruck. Six exclusive stories and five videos at ht\xe2\x80\xa6'
2019-11-22 16:25:27,"b'RT @MotorTrend: Its stainless steel skin practically screams the question ""What if SpaceX built a pickup truck?!"" @Tesla #Cybertruck \n\nhttp\xe2\x80\xa6'"
2019-11-22 16:25:27,b'Glad I\xe2\x80\x99m not in the market for a @Tesla  #cybertruck ...  that thing looks terrible.  I could make that with some c\xe2\x80\xa6 https://t.co/EXzArM7YGd'
2019-11-22 16:25:26,b'RT @AlexCostiug1: Just leave this here #Cybertruck https://t.co/sW7S6pxYN7'
2019-11-22 16:25:26,"b'RT @LanceUlanoff: Tesla made an ATV, too. #Cybertruck https://t.co/tU3n6j8UFr'"
2019-11-22 16:25:26,b'RT @joseph_bue1: I\xe2\x80\x99m telling my kids this was the Tesla cybertruck #teslatruck #tesla #Cybertruck https://t.co/492Fd97rYM'
2019-11-22 16:25:25,"b""RT @CosimoForgione: When you don't have enough VRam to render the project #Cybertruck https://t.co/yEQZk6NhVN"""
2019-11-22 16:25:25,b'RT @JoeSeabuhr: a quick #Cybertruck fan art super inspired https://t.co/FjdkDSI97Z'
2019-11-22 16:25:24,"b'RT @Singlemaltfiend: #CyberTruck looks like the vehicle that will be required to survive Elon\xe2\x80\x99s fleet of autonomous, murderous, cars. https\xe2\x80\xa6'"
2019-11-22 16:25:24,b'RT @TheSun: Elon Musk watched in embarrassment during a Tesla #Cybertruck demo that went very wrong https://t.co/3K3o6MCokd'
2019-11-22 16:25:24,b'To @tesla fan that are shock by the look of the #Cybertruck Please thinks twice\nIf you look for a city car...buy a\xe2\x80\xa6 https://t.co/VpQLEhhb6y'
2019-11-22 16:25:23,b'Forget #cybertruck. I have https://t.co/CYo3re5ARi. It\xe2\x80\x99s readily available and affordable #cybermum #cybermums #mumsnet  #mumsblog #domains'
2019-11-22 16:25:23,b'RT @MotorTrend: We rode in the front middle seat of the new @Tesla #Cybertruck. Writer Duncan Brady is the same lucky fella who rode in the\xe2\x80\xa6'
2019-11-22 16:25:23,"b""RT @willchamberlain: What if I told you that Elon Musk's entire company is as much of a Potemkin village as the #CyberTruck https://t.co/9X\xe2\x80\xa6"""
2019-11-22 16:25:22,"b""Let's not fuck around. The #Cybertruck is fugly! \xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
2019-11-22 16:25:22,b'RT @WCGamingTweets: Wow the new Tesla #Cybertruck is sweet. https://t.co/cW0yUbTVuD'
2019-11-22 16:25:19,"b""RT @Qrypton: When @elonmusk told ya'll the truck would look like something out of Blade Runner ya'll thought he was playing. #Tesla #Cybert\xe2\x80\xa6"""
2019-11-22 16:25:19,"b'RT @Jrtarl: ""What happened to you??""\n\n""Got in an accident in my new #Cybertruck. Smashed my face right on the marble fucking countertop...""\xe2\x80\xa6'"
2019-11-22 16:25:18,b'RT @I_AM_WILDCAT: Side note the Tesla Cybertruck looks like it was designed by a 4 year old. Ugly af and I\xe2\x80\x99m judging you if you buy one #Cy\xe2\x80\xa6'
2019-11-22 16:25:17,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:25:16,b'RT @MattLondre: #Cybertruck rear cover being closed. So much cooler than expected! #cybrtrck @Tesla https://t.co/hm4x9QE78D'
2019-11-22 16:25:16,"b'Love it or hate it, the #cybertruck has instantly moved the needle for every vehicle design from here forward. \n\nEv\xe2\x80\xa6 https://t.co/8wQkdfqSPh'"
2019-11-22 16:25:16,b'RT @Avo_NP: Elon: ....andddd print.\n\n#Cybertruck #CYBRTRK https://t.co/MMNO8Na03c'
2019-11-22 16:25:15,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:25:14,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:25:12,b'RT @Protodude: The Support Car (Mega Man Legends) has more soul than the Tesla #Cybertruck. https://t.co/nyYaC1eRa2'
2019-11-22 16:25:10,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:25:10,b'RT @MotorTrend: More @Tesla #Cybertruck shots of it underway. Looks solid. https://t.co/yYtjBkrMEb'
2019-11-22 16:25:10,b'RT @DMC_Ryan: Talked to Franz last night while waiting for my test ride in the #Cybertruck. Fun fact: the truck will have no badges. At all\xe2\x80\xa6'
2019-11-22 16:25:09,b'RT @SteveFowler: Bloody hell. @tesla Cybertruck. #Cybertruck https://t.co/IVYIPKEPVL'
2019-11-22 16:25:09,b'RT @Topl_NickE: When a DeLorean and an El Camino love each other very much... #Cybertruck https://t.co/ZWO3N6gpBA'
2019-11-22 16:25:08,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:25:08,"b""RT @Pyrets1: Elon's reaction when the window actually breaks #Cybertruck https://t.co/ujEh47PEHM"""
2019-11-22 16:25:08,b'RT @ReedSAlbers: Gonna tell my kids this is Knight Rider. #Cybertruck https://t.co/e4Oqr6UJeS'
2019-11-22 16:25:07,b'RT @neontaster: live look at elon musk #cybertruck https://t.co/fhk6sEbfGW'
2019-11-22 16:25:06,"b""RT @UbiReflections: We knew we'd seen the #Cybertruck somewhere before... https://t.co/Sfx2jBkGi3"""
2019-11-22 16:25:06,b'RT @Pmanninja1: gonna tell my kids this is Bumble Bee #Cybertruck https://t.co/hjRANlsZO3'
2019-11-22 16:25:05,b'Fck @elonmusk  and his pussy #Cybertruck \n\n   I\xe2\x80\x99m getting a Ripsaw M5 https://t.co/baIt4k8Ks1'
2019-11-22 16:25:05,"b'@elonmusk Everyone talks about the #Cybertruck , but what about its official garage? https://t.co/OaT3s8xrvj'"
2019-11-22 16:25:04,b'RT @carinalarsen76: Another video of Teslas Cybertruck taking off \xf0\x9f\x98\x8e\xf0\x9f\xa4\x98That sound of the tires \xf0\x9f\xa4\xa9\xf0\x9f\xa4\x93\n2.9sek 0-60mph\n#Cybertruck @tesla https://t.\xe2\x80\xa6'
2019-11-22 16:25:04,b'This man in the scene is God!\nHe can create anything. #Idol \n#cybertruck #elonmusk @elonmusk https://t.co/7TvV5tIswX'
2019-11-22 16:25:04,"b""RT @JackPhan: I'm gonna tell my kids this is what we found at the 'Storm Area 51' event. #Cybertruck https://t.co/zAfvF3n0ub"""
2019-11-22 16:25:03,b'RT @FootieWriter: Leaked footage of the design meetings for the Tesla #Cybertruck https://t.co/AYUfuco0V8'
2019-11-22 16:25:03,"b'-run reduce poly count on a model of a truck, until it turns 2D. \n-undo last reduce. \n\n#CYBERTRUCK'"
2019-11-22 16:25:03,"b'Los Angeles was once served by transit networks that employed mules and horses, a melding of machine and mammal\xe2\x80\xa6 https://t.co/Jii8YNifTK'"
2019-11-22 16:25:02,b'#Cybertruck be like https://t.co/ZuxM2evSrS'
2019-11-22 16:25:02,"b""RT @PPathole: @elonmusk Pyrets (@Pyrets1) Tweeted:\nElon's reaction when the window actually breaks #Cybertruck https://t.co/fjWjTq35AR http\xe2\x80\xa6"""
2019-11-22 16:25:01,b'RT @Topl_NickE: When a DeLorean and an El Camino love each other very much... #Cybertruck https://t.co/ZWO3N6gpBA'
2019-11-22 16:25:01,b'\xe2\x80\x98I\xe2\x80\x99m Going To Hollywood In 2020\xe2\x80\x99- Juliet Ibrahim - The Independent Ghana https://t.co/lHrzB1hIMJ\n\n#blackMeteors\xe2\x80\xa6 https://t.co/f1s2uUrtPS'
2019-11-22 16:25:01,"b'RT @SteveFowler: One of the most memorable nights of my career. \nThanks @Tesla - you continue to surprise, shock and impress, and all with\xe2\x80\xa6'"
2019-11-22 16:25:00,b'RT @MotorTrend: The MotorTrend team visited @Tesla twice during the development of #Cybertruck. Six exclusive stories and five videos at ht\xe2\x80\xa6'
2019-11-22 16:24:59,"b'The specs seem great, but people aren\'t quite sure if they can get over that ""niche"" design (okay, it\'s just ugly)\xe2\x80\xa6 https://t.co/uL2bOQTyMd'"
2019-11-22 16:24:59,"b'RT @LanceUlanoff: Tesla made an ATV, too. #Cybertruck https://t.co/tU3n6j8UFr'"
2019-11-22 16:24:58,b'RT @WCGamingTweets: Wow the new Tesla #Cybertruck is sweet. https://t.co/cW0yUbTVuD'
2019-11-22 16:24:58,"b'LMFAO!!! Does @elonmusk actually think his @Tesla #Cybertruck will win over blue-collar, middle class families in A\xe2\x80\xa6 https://t.co/AStf5cXeTJ'"
2019-11-22 16:24:57,b'@SteveFowler @Tesla Lol the comments here are the best part of the #Cybertruck unveiling \xf0\x9f\x98\x82'
2019-11-22 16:24:55,"b'RT @mashable: The Tesla #Cybertruck starting price is $39,900. Lots of ""What?!"" from the crowd https://t.co/pK0GuNIZMw'"
2019-11-22 16:24:54,"b""RT @Qrypton: When @elonmusk told ya'll the truck would look like something out of Blade Runner ya'll thought he was playing. #Tesla #Cybert\xe2\x80\xa6"""
2019-11-22 16:24:54,b'RT @joseph_bue1: I\xe2\x80\x99m telling my kids this was the Tesla cybertruck #teslatruck #tesla #Cybertruck https://t.co/492Fd97rYM'
2019-11-22 16:24:53,b'RT @SmoshIan: Finally my boy @elonmusk made the car I always drew when I was five. \n\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\n@Tesla #Cybertruck https://t.co/Osh\xe2\x80\xa6'
2019-11-22 16:24:53,"b'RT @jowens510: Choice #Cybertruck analyst quotes:\n\n""Elon Musk has been playing too much Minecraft.""\n\n""The ultimate virtue- and vice-signali\xe2\x80\xa6'"
2019-11-22 16:24:52,b'RT @WCGamingTweets: Wow the new Tesla #Cybertruck is sweet. https://t.co/cW0yUbTVuD'
2019-11-22 16:24:52,"b'RT @mashable: The Tesla #Cybertruck starting price is $39,900. Lots of ""What?!"" from the crowd https://t.co/pK0GuNIZMw'"
2019-11-22 16:24:52,"b""RT @RobArcher: I'm not ready for the new Tesla pickup #Cybertruck mentally, physically, or spiritually."""
2019-11-22 16:24:52,"b""RT @UbiReflections: We knew we'd seen the #Cybertruck somewhere before... https://t.co/Sfx2jBkGi3"""
2019-11-22 16:24:51,b'RT @MotorTrend: The MotorTrend team visited @Tesla twice during the development of #Cybertruck. Six exclusive stories and five videos at ht\xe2\x80\xa6'
2019-11-22 16:24:51,b'RT @MattLondre: #Cybertruck rear cover being closed. So much cooler than expected! #cybrtrck @Tesla https://t.co/hm4x9QE78D'
2019-11-22 16:24:51,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:51,"b""RT @Qrypton: When @elonmusk told ya'll the truck would look like something out of Blade Runner ya'll thought he was playing. #Tesla #Cybert\xe2\x80\xa6"""
2019-11-22 16:24:50,"b'RT @mashable: The windows on the Tesla #Cybertruck didn\'t fare as well under a beating. ""We\'ll fix it in post,"" Elon Musk jokes. https://t.\xe2\x80\xa6'"
2019-11-22 16:24:50,"b""RT @WIRED: To prove that the #Cybertruck's doors were strong, Elon Musk had someone take a sledgehammer to the new Tesla pickup.  https://t\xe2\x80\xa6"""
2019-11-22 16:24:49,"b'RT @mashable: The Tesla #Cybertruck starting price is $39,900. Lots of ""What?!"" from the crowd https://t.co/pK0GuNIZMw'"
2019-11-22 16:24:47,"b""RT @WIRED: To prove that the #Cybertruck's doors were strong, Elon Musk had someone take a sledgehammer to the new Tesla pickup.  https://t\xe2\x80\xa6"""
2019-11-22 16:24:47,"b""clearly there's something wrong with the left phalange #Cybertruck"""
2019-11-22 16:24:44,b'I\xe2\x80\x99ve never been a fan of pickup trucks but this @Tesla #CyberTruck really pushes the envelope. Great job on the rad\xe2\x80\xa6 https://t.co/tq6LEcQ4kN'
2019-11-22 16:24:44,b'RT @TomHall: Police Chases in\n\nLos Angeles are getting \n\nabsolutely crazy!\n\n\xf0\x9f\x9a\x97 \xf0\x9f\x9a\x93\xf0\x9f\x9a\x93\xf0\x9f\x9a\x93\xf0\x9f\x9a\x93\xf0\x9f\x9a\x93\n\n#FridayEve #CyberTruck #FridayMorning #SigAlert \nvia @\xe2\x80\xa6'
2019-11-22 16:24:42,"b""RT @CosimoForgione: When you don't have enough VRam to render the project #Cybertruck https://t.co/yEQZk6NhVN"""
2019-11-22 16:24:42,b'RT @WCGamingTweets: Wow the new Tesla #Cybertruck is sweet. https://t.co/cW0yUbTVuD'
2019-11-22 16:24:41,b'RT @TheTeslaLife: Looks like #ModelS type door handles on the #CyberTruck from last nights unveiling. Surprised they did not use the #Model\xe2\x80\xa6'
2019-11-22 16:24:40,b'RT @TeslaOwnersEBay: Close up and slow mo... #Cybertruck https://t.co/FBCZ6HcXVd'
2019-11-22 16:24:40,b'RT @Avo_NP: Elon: ....andddd print.\n\n#Cybertruck #CYBRTRK https://t.co/MMNO8Na03c'
2019-11-22 16:24:39,"b'RT @OfficialJoelF: TESLA #CYBERTRUCK:\n\n- Price: $39,900 | $49,900 | $69,900\n- Range: 250+ mi. | 300+ mi. | 500+ mi.\n- 0-60: 6.5s | 4.5s | 2\xe2\x80\xa6'"
2019-11-22 16:24:39,b'RT @MattLondre: #Cybertruck rear cover being closed. So much cooler than expected! #cybrtrck @Tesla https://t.co/hm4x9QE78D'
2019-11-22 16:24:39,b'RT @yadeer_: i\xe2\x80\x99m gonna tell my kids this was the new tesla #Cybertruck https://t.co/7ctpzQZuEa'
2019-11-22 16:24:38,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:38,b'Who did it better ? #cybermehran #Cybertruck @elonmusk @Tesla https://t.co/Lb1RlispqX'
2019-11-22 16:24:36,b'RT @slashdot: Cybertruck doing test drives in the Tesla lot #Tesla #TeslaPickupTruck #TeslaCybertruck #Cybertruck https://t.co/y8Dt9JqSnz'
2019-11-22 16:24:36,b'RT @PhillyD: I\xe2\x80\x99m making this my ringtone. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Cybertruck \n https://t.co/AOvdppiFis'
2019-11-22 16:24:35,b'RT @TheKingsletter: Same Energy #CyberTruck https://t.co/jlEjxRBzSZ'
2019-11-22 16:24:34,"b""RT @insanelypositiv: #Cybertruck looks like the car from Total Recall. It's fine as long as there is no Product Recall https://t.co/vPoLUEf\xe2\x80\xa6"""
2019-11-22 16:24:33,b'@elonmusk your #CyberTruck looks like bad graphics. #cybertruckfail'
2019-11-22 16:24:32,b'RT @Kaden_Bailey16: Please tell me it was a joke... #Cybertruck #tesla @elonmusk https://t.co/83dZjemZOT'
2019-11-22 16:24:32,b'RT @ReedSAlbers: Gonna tell my kids this is Knight Rider. #Cybertruck https://t.co/e4Oqr6UJeS'
2019-11-22 16:24:31,"b""I'm not ready for the new Tesla pickup #Cybertruck mentally, physically, or spiritually."""
2019-11-22 16:24:31,"b'Elon : so guys , we need a futuristic design for cybertruck.\nautomotive designer : if u hand me that ruler \xf0\x9f\x93\x8f next t\xe2\x80\xa6 https://t.co/w4dhZdAQGU'"
2019-11-22 16:24:30,b'RT @AlexCostiug1: Just leave this here #Cybertruck https://t.co/sW7S6pxYN7'
2019-11-22 16:24:30,b'RT @vander_living: Elon Musk must really love the movie Total Recall. #cybertruck #Tesla https://t.co/8SEPFH8dsJ'
2019-11-22 16:24:28,"b""RT @TwitterMoments: Tesla's #Cybertruck is being unveiled at an event in Los Angeles. https://t.co/q9eSZTJgFw"""
2019-11-22 16:24:28,b'RT @JakeBaldino: Marriage.\n#Cybertruck https://t.co/9zFkYiVgdh'
2019-11-22 16:24:28,"b""RT @engadget: The @Tesla #Cybertruck 'Armor Glass' demo didn't go exactly as planned\n\nhttps://t.co/gl88Yhs35b"""
2019-11-22 16:24:27,"b""My order number - 133,803 \nThat's a lot of orders on a super-unconventionally-futuristic 'straight out of a sci-fi\xe2\x80\xa6 https://t.co/HaKXvn8sdC"""
2019-11-22 16:24:26,b'RT @Kaden_Bailey16: Please tell me it was a joke... #Cybertruck #tesla @elonmusk https://t.co/83dZjemZOT'
2019-11-22 16:24:26,b'\xe2\x80\x98Deadly spirits are controlling the entertainment industry\xe2\x80\x99 \xe2\x80\x93 Patapaa https://t.co/JtmONv3Odz\n\n#blackMeteors\xe2\x80\xa6 https://t.co/I7RJ0EY3eG'
2019-11-22 16:24:25,"b""Whether it's design or technology, @elonmusk is driving us all into the future. Taking bold steps forward isn't alw\xe2\x80\xa6 https://t.co/l0tQmdUCh7"""
2019-11-22 16:24:25,b'RT @AlexCostiug1: Just leave this here #Cybertruck https://t.co/sW7S6pxYN7'
2019-11-22 16:24:25,b'@elonmusk Ok THIS is E P I C\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e #Cybertruck 2020'
2019-11-22 16:24:25,b'RT @GregCKach: How they made the #Cybertruck https://t.co/2rZ2r0BSaF'
2019-11-22 16:24:24,b'RT @ReedSAlbers: Gonna tell my kids this is Knight Rider. #Cybertruck https://t.co/e4Oqr6UJeS'
2019-11-22 16:24:23,b'RT @ReedSAlbers: Gonna tell my kids this is Knight Rider. #Cybertruck https://t.co/e4Oqr6UJeS'
2019-11-22 16:24:23,"b""It's catching a lot of flack but I think @elonmusk's new #Cybertruck looks really damn cool honestly. #ElectricVehicles #teslatruck #MEDI255"""
2019-11-22 16:24:23,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:22,b'#CYBRTRK is crazy radical. So... of course I had to order one! \xf0\x9f\x98\x9c#tesla #Cybertruck $tsla'
2019-11-22 16:24:22,b'RT @neontaster: live look at elon musk #cybertruck https://t.co/fhk6sEbfGW'
2019-11-22 16:24:22,"b""RT @engadget: The @Tesla #Cybertruck 'Armor Glass' demo didn't go exactly as planned\n\nhttps://t.co/gl88Yhs35b"""
2019-11-22 16:24:22,b'RT @TheKingsletter: Same Energy #CyberTruck https://t.co/jlEjxRBzSZ'
2019-11-22 16:24:22,b'RT @joseph_bue1: I\xe2\x80\x99m telling my kids this was the Tesla cybertruck #teslatruck #tesla #Cybertruck https://t.co/492Fd97rYM'
2019-11-22 16:24:20,b'RT @LegacyKillaHD: Elon Musk.\n\nA man of culture. #Cybertruck #Cyberpunk2077 https://t.co/OkakhOY21S'
2019-11-22 16:24:20,"b""I'm going to tell my kids this was the #Cybertruck https://t.co/kKaRH3qeHT"""
2019-11-22 16:24:20,b'RT @DoctorMacArthur: I think the #Cybertruck looks pretty cool https://t.co/uYcrUmzVOO'
2019-11-22 16:24:20,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:19,b'RT @SteveFowler: Bloody hell. @tesla Cybertruck. #Cybertruck https://t.co/IVYIPKEPVL'
2019-11-22 16:24:19,b'RT @joseph_bue1: I\xe2\x80\x99m telling my kids this was the Tesla cybertruck #teslatruck #tesla #Cybertruck https://t.co/492Fd97rYM'
2019-11-22 16:24:19,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:18,b'RT @joseph_bue1: I\xe2\x80\x99m telling my kids this was the Tesla cybertruck #teslatruck #tesla #Cybertruck https://t.co/492Fd97rYM'
2019-11-22 16:24:18,b'RT @MotorTrend: The MotorTrend team visited @Tesla twice during the development of #Cybertruck. Six exclusive stories and five videos at ht\xe2\x80\xa6'
2019-11-22 16:24:18,"b'RT @MotorTrend: The @Tesla #Cybertruck\xe2\x80\x99s stainless steel body survived heavy sledgehammer blows, but its windows weren\xe2\x80\x99t so lucky... https:\xe2\x80\xa6'"
2019-11-22 16:24:18,b'RT @RobForbesDJ: Elon Musk is just doing wtf at this point \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #cybertruck https://t.co/7ZSovckfYb'
2019-11-22 16:24:17,"b""RT @johnhornor: I like the aesthetic of Brutalist architecture so I'm probably out of step with some of you but I quite like the Tesla #cyb\xe2\x80\xa6"""
2019-11-22 16:24:17,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
2019-11-22 16:24:17,"b'While I wholeheartedly endorse my own tweet, I do think the tweets about #Cybertruck looking like a DeLorean reprod\xe2\x80\xa6 https://t.co/AIEXmPMUqQ'"
2019-11-22 16:24:17,"b'RT @Halo: Can we get a @Tesla #Cybertruck with a Gauss Cannon, @elonmusk? https://t.co/njru6E2lWH'"
